0.76,0.92,0.949735294429
0.76,0.93,0.945958144461
0.76,0.94,0.945958144461
0.76,0.95,0.945958144461
0.76,0.96,0.945958144461
0.76,0.97,0.945958144461
0.76,0.98,0.945958144461
0.76,0.99,0.945958144461
0.76,1.0,0.945958144461
0.77,0.78,0.882312268206
0.77,0.79,0.878204788736
0.77,0.8,0.878204788736
0.77,0.81,0.92542796178
0.77,0.82,0.924088566811
0.77,0.83,0.924088566811
0.77,0.84,0.94065968907
0.77,0.85,0.94065968907
0.77,0.86,0.942706907565
0.77,0.87,0.942706907565
0.77,0.88,0.942706907565
0.77,0.89,0.934562021724
0.77,0.9,0.934562021724
0.77,0.91,0.932166941602
0.77,0.92,0.949718312221
0.77,0.93,0.945939838261
0.77,0.94,0.945939838261
0.77,0.95,0.945939838261
0.77,0.96,0.945939838261
0.77,0.97,0.945939838261
0.77,0.98,0.945939838261
0.77,0.99,0.945939838261
0.77,1.0,0.945939838261
0.78,0.79,0.877949873325
0.78,0.8,0.877949873325
0.78,0.81,0.925195662474
0.78,0.82,0.923863287797
0.78,0.83,0.923863287797
0.78,0.84,0.940438911132
0.78,0.85,0.940438911132
0.78,0.86,0.942487241554
0.78,0.87,0.942487241554
0.78,0.88,0.942487241554
0.78,0.89,0.934322975843
0.78,0.9,0.934322975843
0.78,0.91,0.931945996764
0.78,0.92,0.949509221883
0.78,0.93,0.945716515491
0.78,0.94,0.945716515491
0.78,0.95,0.945716515491
0.78,0.96,0.945716515491
0.78,0.97,0.945716515491
0.78,0.98,0.945716515491
0.78,0.99,0.945716515491
0.78,1.0,0.945716515491
0.79,0.8,0.877906251103
0.79,0.81,0.925156884977
0.79,0.82,0.923825865703
0.79,0.83,0.923825865703
0.79,0.84,0.940402478179
0.79,0.85,0.940402478179
0.79,0.86,0.942450969217
0.79,0.87,0.942450969217
0.79,0.88,0.942450969217
0.79,0.89,0.934282793137
0.79,0.9,0.934282793137
0.79,0.91,0.93190930631
0.79,0.92,0.949475179057
0.79,0.93,0.945679844976
0.79,0.94,0.945679844976
0.79,0.95,0.945679844976
0.79,0.96,0.945679844976
0.79,0.97,0.945679844976
0.79,0.98,0.945679844976
0.79,0.99,0.945679844976
0.79,1.0,0.945679844976
0.8,0.81,0.925156884977
0.8,0.82,0.923825865703
0.8,0.83,0.923825865703
0.8,0.84,0.940402478179
0.8,0.85,0.940402478179
0.8,0.86,0.942450969217
0.8,0.87,0.942450969217
0.8,0.88,0.942450969217
0.8,0.89,0.934282793137
0.8,0.9,0.934282793137
0.8,0.91,0.93190930631
0.8,0.92,0.949475179057
0.8,0.93,0.945679844976
0.8,0.94,0.945679844976
0.8,0.95,0.945679844976
0.8,0.96,0.945679844976
0.8,0.97,0.945679844976
0.8,0.98,0.945679844976
0.8,0.99,0.945679844976
0.8,1.0,0.945679844976
0.81,0.82,0.923763361732
0.81,0.83,0.923763361732
0.81,0.84,0.940345071923
0.81,0.85,0.940345071923
0.81,0.86,0.942395506207
0.81,0.87,0.942395506207
0.81,0.88,0.942395506207
0.81,0.89,0.934226258752
0.81,0.9,0.934226258752
0.81,0.91,0.931854382127
0.81,0.92,0.949427975515
0.81,0.93,0.945630855051
0.81,0.94,0.945630855051
0.81,0.95,0.945630855051
0.81,0.96,0.945630855051
0.81,0.97,0.945630855051
0.81,0.98,0.945630855051
0.81,0.99,0.945630855051
0.81,1.0,0.945630855051
0.82,0.83,0.923753923228
0.82,0.84,0.940336578864
0.82,0.85,0.940336578864
0.82,0.86,0.942386958239
0.82,0.87,0.942386958239
0.82,0.88,0.942386958239
0.82,0.89,0.934216438822
0.82,0.9,0.934216438822
0.82,0.91,0.93184540521
0.82,0.92,0.949419894081
0.82,0.93,0.945622147376
0.82,0.94,0.945622147376
0.82,0.95,0.945622147376
0.82,0.96,0.945622147376
0.82,0.97,0.945622147376
0.82,0.98,0.945622147376
0.82,0.99,0.945622147376
0.82,1.0,0.945622147376
0.83,0.84,0.940336578864
0.83,0.85,0.940336578864
0.83,0.86,0.942386958239
0.83,0.87,0.942386958239
0.83,0.88,0.942386958239
0.83,0.89,0.934216438822
0.83,0.9,0.934216438822
0.83,0.91,0.93184540521
0.83,0.92,0.949419894081
0.83,0.93,0.945622147376
0.83,0.94,0.945622147376
0.83,0.95,0.945622147376
0.83,0.96,0.945622147376
0.83,0.97,0.945622147376
0.83,0.98,0.945622147376
0.83,0.99,0.945622147376
0.83,1.0,0.945622147376
0.84,0.85,0.940338857053
0.84,0.86,0.942389481611
0.84,0.87,0.942389481611
0.84,0.88,0.942389481611
0.84,0.89,0.934219303467
0.84,0.9,0.934219303467
0.84,0.91,0.931848277085
0.84,0.92,0.949423124383
0.84,0.93,0.945625616979
0.84,0.94,0.945625616979
0.84,0.95,0.945625616979
0.84,0.96,0.945625616979
0.84,0.97,0.945625616979
0.84,0.98,0.945625616979
0.84,0.99,0.945625616979
0.84,1.0,0.945625616979
0.85,0.86,0.942389481611
0.85,0.87,0.942389481611
0.85,0.88,0.942389481611
0.85,0.89,0.934219303467
0.85,0.9,0.934219303467
0.85,0.91,0.931848277085
0.85,0.92,0.949423124383
0.85,0.93,0.945625616979
0.85,0.94,0.945625616979
0.85,0.95,0.945625616979
0.85,0.96,0.945625616979
0.85,0.97,0.945625616979
0.85,0.98,0.945625616979
0.85,0.99,0.945625616979
0.85,1.0,0.945625616979
0.86,0.87,0.942355147567
0.86,0.88,0.942355147567
0.86,0.89,0.934187148357
0.86,0.9,0.934187148357
0.86,0.91,0.931818567392
0.86,0.92,0.949394406489
0.86,0.93,0.945596579045
0.86,0.94,0.945596579045
0.86,0.95,0.945596579045
0.86,0.96,0.945596579045
0.86,0.97,0.945596579045
0.86,0.98,0.945596579045
0.86,0.99,0.945596579045
0.86,1.0,0.945596579045
0.87,0.88,0.942355147567
0.87,0.89,0.934187148357
0.87,0.9,0.934187148357
0.87,0.91,0.931818567392
0.87,0.92,0.949394406489
0.87,0.93,0.945596579045
0.87,0.94,0.945596579045
0.87,0.95,0.945596579045
0.87,0.96,0.945596579045
0.87,0.97,0.945596579045
0.87,0.98,0.945596579045
0.87,0.99,0.945596579045
0.87,1.0,0.945596579045
0.88,0.89,0.934187148357
0.88,0.9,0.934187148357
0.88,0.91,0.931818567392
0.88,0.92,0.949394406489
0.88,0.93,0.945596579045
0.88,0.94,0.945596579045
0.88,0.95,0.945596579045
0.88,0.96,0.945596579045
0.88,0.97,0.945596579045
0.88,0.98,0.945596579045
0.88,0.99,0.945596579045
0.88,1.0,0.945596579045
0.89,0.9,0.934063886817
0.89,0.91,0.931702590726
0.89,0.92,0.94928155552
0.89,0.93,0.945475023817
0.89,0.94,0.945475023817
0.89,0.95,0.945475023817
0.89,0.96,0.945475023817
0.89,0.97,0.945475023817
0.89,0.98,0.945475023817
0.89,0.99,0.945475023817
0.89,1.0,0.945475023817
0.9,0.91,0.931702590726
0.9,0.92,0.94928155552
0.9,0.93,0.945475023817
0.9,0.94,0.945475023817
0.9,0.95,0.945475023817
0.9,0.96,0.945475023817
0.9,0.97,0.945475023817
0.9,0.98,0.945475023817
0.9,0.99,0.945475023817
0.9,1.0,0.945475023817
0.91,0.92,0.949265415871
0.91,0.93,0.945457633294
0.91,0.94,0.945457633294
0.91,0.95,0.945457633294
0.91,0.96,0.945457633294
0.91,0.97,0.945457633294
0.91,0.98,0.945457633294
0.91,0.99,0.945457633294
0.91,1.0,0.945457633294
0.92,0.93,0.945411005164
0.92,0.94,0.945411005164
0.92,0.95,0.945411005164
0.92,0.96,0.945411005164
0.92,0.97,0.945411005164
0.92,0.98,0.945411005164
0.92,0.99,0.945411005164
0.92,1.0,0.945411005164
0.93,0.94,0.945345252774
0.93,0.95,0.945345252774
0.93,0.96,0.945345252774
0.93,0.97,0.945345252774
0.93,0.98,0.945345252774
0.93,0.99,0.945345252774
0.93,1.0,0.945345252774
0.94,0.95,0.945345252774
0.94,0.96,0.945345252774
0.94,0.97,0.945345252774
0.94,0.98,0.945345252774
0.94,0.99,0.945345252774
0.94,1.0,0.945345252774
0.95,0.96,0.945345252774
0.95,0.97,0.945345252774
0.95,0.98,0.945345252774
0.95,0.99,0.945345252774
0.95,1.0,0.945345252774
0.96,0.97,0.945345252774
0.96,0.98,0.945345252774
0.96,0.99,0.945345252774
0.96,1.0,0.945345252774
0.97,0.98,0.945345252774
0.97,0.99,0.945345252774
0.97,1.0,0.945345252774
0.98,0.99,0.945345252774
0.98,1.0,0.945345252774
0.99,1.0,0.945345252774
